chart_year,chart_code,chart_date,rank,title,artist,source_url
2018,stsongs,2018-04-11,18,リメンバー・ミー,シシド・カフカ feat.東京スカパラダイスオーケストラ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,19,ステイ,ゼッド & アレッシア・カーラ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,20,サザンカ,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,21,EXCITE,三浦大知,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,22,陽炎,サカナクション,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,23,My Boo,清水翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,24,明日も,SHISHAMO,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,25,リライト・ザ・スターズ,ザック・エフロン & ゼンデイヤ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,26,LIKEY,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,27,サイレントマジョリティー,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,28,Go Go,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,29,小さな恋のうた,MONGOL800,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,30,シンフォニー feat.ザラ・ラーソン,クリーン・バンディット,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,31,不協和音,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,32,ジ・アザー・サイド,ヒュー・ジャックマン & ザック・エフロン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,33,BBoom BBoom,MOMOLAND,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,34,Heart Shaker,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,35,The Beginning,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,36,I LOVE YOU,クリス・ハート,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,37,風に吹かれても,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,38,奏(かなで),スキマスイッチ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,39,泣きたいくらい,大原櫻子,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,40,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,41,Hero,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,42,愛をこめて花束を,Superfly,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,43,クローサー feat.ホールジー,チェインスモーカーズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,44,完全感覚Dreamer,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,45,ネヴァー・イナフ,ローレン・オルレッド,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,46,インフルエンサー,乃木坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,47,愛を伝えたいだとか,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,48,ア・ミリオン・ドリームズ,ジヴ・ザイフマン、ヒュー・ジャックマン、ミシェル・ウィリアムズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,49,フィネス feat.カーディ・B,ブルーノ・マーズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,50,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,51,ワタリドリ,[Alexandros],https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,52,キセキ,GReeeeN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,53,Ref:rain,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,54,FLASH,Perfume,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,55,RAIN,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,56,Best Of Me,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,57,Let Go,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,58,恋音と雨空,AAA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,59,奇跡,シェネル,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,60,ブレイク・フリー feat.ゼッド,アリアナ・グランデ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,61,グッド・ライフ,Gイージー & ケラーニ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,62,トリセツ,西野カナ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,63,カム・アライヴ,ヒュー・ジャックマン、キアラ・セトル、ダニエル・エバーリッジ、ゼンデイヤ & ザ・グレイテスト・ショーマン・アンサンブル,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,64,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,65,ひまわりの約束,秦基博,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,66,My Star,EXILE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,67,見たこともない景色,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,68,愛唄,GReeeeN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,69,DNA,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,70,カタオモイ,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,71,桜坂,福山雅治,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,72,Dear My Boo,當山みれい,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,73,Be The One,PANDORA feat.Beverly,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,74,ダンシング・ヒーロー,荻野目洋子,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,75,無限未来,Perfume,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,76,3月9日,レミオロメン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,77,花束を君に,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,78,Jupiter,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,79,フレンズ,マシュメロ & アン・マリー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,80,カット・トゥ・ザ・フィーリング,カーリー・レイ・ジェプセン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,81,TT,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,82,恋,星野源,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,83,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,84,東京,JUJU,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,85,WanteD! WanteD!,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,86,デスパシート feat.ジャスティン・ビーバー,ルイス・フォンシ & ダディー・ヤンキー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,87,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,88,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,89,さくらんぼ,大塚愛,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,90,CHE.R.RY,YUI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,91,フロム・ナウ・オン,ヒュー・ジャックマン & ザ・グレイテスト・ショーマン・アンサンブル,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,92,One More Time,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,93,水色の日々,SHISHAMO,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,94,タイトロープ,ミシェル・ウィリアムズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,95,Take what you want feat.5 Seconds of Summer,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,96,いつかこの涙が,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,97,ア・ミリオン・ドリームズ(リプライズ),オースティン・ジョンソン、キャメロン・シーリー、ヒュー・ジャックマン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,98,カメレオン・レンズ,ポルノグラフィティ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,99,君が好き,清水翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-11,100,24K・マジック,ブルーノ・マーズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=16
2018,stsongs,2018-04-18,1,What is Love?,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=23
2018,stsongs,2018-04-18,2,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=23
2018,stsongs,2018-04-18,3,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=23
2018,stsongs,2018-04-18,4,ガラスを割れ!,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=23
2018,stsongs,2018-04-18,5,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=23
2018,stsongs,2018-04-18,6,Change,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=23
2018,stsongs,2018-04-18,7,Don't Leave Me,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=23
2018,stsongs,2018-04-18,8,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=23
2018,stsongs,2018-04-18,9,ディス・イズ・ミー,キアラ・セトル & ザ・グレイテスト・ショーマン・アンサンブル,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=23
2018,stsongs,2018-04-18,10,新宝島,サカナクション,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=23
2018,stsongs,2018-04-18,11,ザ・グレイテスト・ショー,ヒュー・ジャックマン、キアラ・セトル、ザック・エフロン、ゼンデイヤ & ザ・グレイテスト・ショーマン・アンサンブル,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=23
2018,stsongs,2018-04-18,12,ハバナ feat.ヤング・サグ,カミラ・カベロ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=23
2018,stsongs,2018-04-18,13,ザ・ミドル,"ゼッド,マレン・モリス,グレイ",https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=23
2018,stsongs,2018-04-18,14,ギュッと,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=23
2018,stsongs,2018-04-18,15,"Pain, pain",E-girls,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=23
2018,stsongs,2018-04-18,16,ドラえもん,星野源,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=23
2018,stsongs,2018-04-18,17,サイレントマジョリティー,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=23
2018,stsongs,2018-04-18,18,Candy Pop,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=23
2018,stsongs,2018-04-18,19,Just The Way You Are,EXILE ATSUSHI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=23
2018,stsongs,2018-04-18,20,ステイ,ゼッド & アレッシア・カーラ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=23
2018,stsongs,2018-04-18,21,奏(かなで),スキマスイッチ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=23
2018,stsongs,2018-04-18,22,My Star,EXILE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=23
2018,stsongs,2018-04-18,23,不協和音,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=23
2018,stsongs,2018-04-18,24,さくら,ケツメイシ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=23
2018,stsongs,2018-04-18,25,リメンバー・ミー,シシド・カフカ feat.東京スカパラダイスオーケストラ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=23
2018,stsongs,2018-04-18,26,My Boo,清水翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=04&day=23
