chart_year,chart_code,chart_date,rank,title,artist,source_url
2023,hot100,2023-11-15,69,TATTOO,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,70,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,71,私は最強 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,72,紡ぐ,とた,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,73,絆ノ奇跡,MAN WITH A MISSION×milet,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,74,Mainstream,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,75,God of Music,SEVENTEEN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,76,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,77,燈,崎山蒼志,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,78,ETA,NewJeans,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,79,日常,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,80,愛とか恋とか,Novelbright,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,81,逆夢,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,82,サマータイムシンデレラ,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,83,地球儀,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,84,ヒロイン,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,85,一途,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,86,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,87,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,88,HAPPY BIRTHDAY,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,89,Museum:0,原因は自分にある。,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,90,Super Shy,NewJeans,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,91,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,92,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,93,決心,SUPER BEAVER,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,94,ガーデン,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,95,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,96,fake face dance music,音田雅則,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,97,カメレオン,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,98,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,99,Ditto,NewJeans,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-15,100,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=20
2023,hot100,2023-11-22,1,唱,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,2,I Wish,なにわ男子,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,3,アイドル,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,4,君は何を後悔するのか?,STU48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,5,勇者,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,6,SPECIALZ,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,7,ランデヴー,シャイトープ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,8,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,9,LALALALA,Stray Kids,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,10,Perfect Night,LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,11,青のすみか,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,12,晩餐歌,tuki.,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,13,花,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,14,HEARTRIS,NiziU,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,15,花になって,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,16,I'm a mess,MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,17,Subtitle,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,18,Seven (feat. Latto),Jung Kook,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,19,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,20,最高到達点,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,21,Standing Next to You,Jung Kook,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,22,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,23,Magic,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,24,クラクラ,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,25,水平線,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,26,ラブソング,マルシィ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,27,第ゼロ感,10-FEET,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,28,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,29,クリスマスソング,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,30,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,31,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,32,美しい鰭,スピッツ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,33,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,34,Drama,aespa,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,35,Glorious,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,36,more than words,羊文学,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,37,ビリミリオン,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,38,3D (feat. Jack Harlow),Jung Kook,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,39,新時代 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,40,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,41,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,42,祝福,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,43,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,44,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,45,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,46,KICK BACK,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,47,ナウ・アンド・ゼン,ザ・ビートルズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,48,片隅,THE RAMPAGE from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,49,Mainstream,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,50,unravel,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,51,Baddie,IVE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,52,Monopoly,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,53,オトナブルー,新しい学校のリーダーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,54,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,55,ミックスナッツ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,56,Walking with you,Novelbright,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,57,Overdose,なとり,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,58,アイラブユー,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,59,花束,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,60,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,61,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,62,絆ノ奇跡,MAN WITH A MISSION×milet,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,63,ヒロイン,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,64,あのね,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,65,First Love,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,66,なんでもないよ、,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,67,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,68,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,69,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,69,向日葵,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,71,ANTENNA,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,72,トドメの一撃 (feat. Cory Wong),Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,73,踊り子,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,74,私は最強 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,75,すいません,AMUGIRI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,76,紡ぐ,とた,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,77,Museum:0,原因は自分にある。,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,78,HAPPY BIRTHDAY,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,79,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,80,TATTOO,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,81,愛は勝つ,KAN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,82,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,83,逆夢,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,84,一途,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,85,Biri-Biri,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,86,愛とか恋とか,Novelbright,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,87,God of Music,SEVENTEEN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,88,fake face dance music,音田雅則,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,89,愛し生きること,King & Prince,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,90,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,91,地球儀,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,92,燈,崎山蒼志,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,93,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,94,サマータイムシンデレラ,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,95,カメレオン,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,96,Super Shy,NewJeans,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,97,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,98,NIGHT DANCER,imase,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,99,Habit,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-22,100,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=11&day=27
2023,hot100,2023-11-29,1,唱,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=12&day=04
