chart_year,chart_code,chart_date,rank,title,artist,source_url
2017,dlsongs,2017-11-08,4,風に吹かれても,欅坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,5,My Hero,MAN WITH A MISSION,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,6,花の唄,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,7,FairyTaleじゃいられない,フェアリースターズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,8,ヒューマン,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,9,LIKEY,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,10,(RE)PLAY,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,11,ピースサイン,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,12,奇蹟,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,13,砂の惑星(+ 初音ミク),米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,14,"Jump Up, Super Star!",The Super Mario Players feat.Kate Davis,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,15,over and over,やなぎなぎ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,16,here and there,やなぎなぎ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,17,ステップアップLOVE,DAOKO × 岡村靖幸,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,18,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,18,環-cycle-,糸奇はな,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,20,BIG CITY RODEO,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,21,orion,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,22,EXCITE,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,23,ダンシング・ヒーロー,荻野目洋子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,24,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,25,ほら、笑ってる,SHISHAMO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,26,未来の僕らは知ってるよ,Aqours,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,27,愛の種,モーニング娘。,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,28,Hero,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,29,ASH,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,30,打上花火,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,31,歌ウサギ,スピッツ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,32,サタデー・ナイト・クエスチョン,中島愛,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,33,いいわけ,JUJU,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,34,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,35,奇天烈ポエマー,有栖川誉(豊永利行),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,36,やってみよう,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,37,砂糖玉の月,やなぎなぎ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,38,One More Time,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,39,Cry & Fight,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,40,アイコトバ,GARNiDELiA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,41,秒針 Re:time,shuta sueyoshi(AAA),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,42,LIFE,AAA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,43,渡月橋〜君 想ふ〜,倉木麻衣,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,44,esの憂鬱,鷺島亨&東条志岐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,45,手をつなぐ理由,西野カナ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,46,サボテン,SHISHAMO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,47,ウルヴス,セレーナ・ゴメス & マシュメロ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,48,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,49,恋,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,50,行かないと,佐伯ユウスケ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,51,明日の君さえいればいい。,ChouCho,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,52,一刀繚乱,六花,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,53,MANZANA,SWAY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,54,Just For Myself,ヴォルフ&ゼロ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,55,Find You,MAN WITH A MISSION,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,56,飛燕,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,57,What's This Feeling,テミン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,58,Family Song,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,59,ともに,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,60,あなたといきてゆく,GLAY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,61,ヒプノシスマイク-Division Rap Battle-,Division All Stars,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,62,ONE,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,63,その未来へ,RIRIKO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,64,ラプチャー,パノラマパナマタウン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,65,HANABI,Mr.Children,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,66,正体,九頭玲央&瀬尾浩太,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,67,シュガーソングとビターステップ,UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,68,VS,BLUE ENCOUNT,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,69,恋、弾けました。,ゆず,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,70,Unlock,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,71,カット・トゥ・ザ・フィーリング,カーリー・レイ・ジェプセン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,72,Living The Dream,七尾太一(濱健人),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,73,いつかできるから今日できる,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,74,いま、太陽に向かって咲く花,NOBU,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,75,CHOCOLATE,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,76,クリスマスソング,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,76,Stars,THE YELLOW MONKEY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,78,限界突破×サバイバー,氷川きよし,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,79,TT,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,80,前前前世,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,81,避雷針,欅坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,82,明日も,SHISHAMO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,83,One More Time,西野カナ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,84,Rescue Me,テヨン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,85,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,86,Nighthawks,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,87,Take what you want feat.5 Seconds of Summer,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,88,トロイメライと空白,御影密(寺島惇太),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,89,春雷,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,90,ダーティ・ワーク,オースティン・マホーン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,91,"10% roll, 10% romance",UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,92,流星ダンスフロア,ORESAMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,93,RAIN,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,94,We are the light,miwa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,95,サイレントマジョリティー,欅坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,96,"君のことが好きだったんだ feat.BENI,Shuta Sueyoshi(AAA) & HAN-KUN",SPICY CHOCOLATE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,97,Love Story,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,98,Alice,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,99,雑草,HIKAKIN & SEIKIN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-08,100,Cry,EXO-CBX,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=13
2017,dlsongs,2017-11-15,1,灰色と青(+ 菅田将暉),米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,2,要!,HONEST BOYZ(R),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,3,奇蹟,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,4,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,5,Here,JUNNA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,6,LAST NUMBER feat.中元日芽香(乃木坂46),RADIO FISH,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,7,風に吹かれても,欅坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,8,花の唄,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,9,Hero,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,10,ヒューマン,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,11,(RE)PLAY,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,12,WHAT ABOUT YOU,Heartbeat,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,13,OVER,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,14,My Hero,MAN WITH A MISSION,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,15,LIKEY,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,16,LOVE YOUR LIFE,ShuuKaRen,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,17,ステップアップLOVE,DAOKO × 岡村靖幸,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,18,DAYBREAK FRONTLINE,めありー,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,19,ASH,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,20,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,21,BRAVER,ZAQ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,22,やってみよう,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,23,CAN'T STOP,SHINJIRO ATAE(from AAA),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,24,サタデー・ナイト・クエスチョン,中島愛,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,25,渡月橋〜君 想ふ〜,倉木麻衣,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,26,EXCITE,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,27,ダンシング・ヒーロー,荻野目洋子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,28,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,29,ひかり、ひかり,相坂優歌,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,30,砂の惑星(+ 初音ミク),米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,31,FREE-STYLE SPIRIT,STYLE FIVE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,32,100degrees,THE RAMPAGE from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,33,BIG CITY RODEO,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,34,here and there,やなぎなぎ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
2017,dlsongs,2017-11-15,35,クリスマス・イブ Rap,KICK THE CAN CREW,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=11&day=20
