chart_year,chart_code,chart_date,rank,title,artist,source_url
2020,stsongs,2020-08-05,15,春を告げる,yama,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,16,HELLO,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,17,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,18,Hug feat. Kojikoji,空音,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,19,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,20,宿命,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,21,Route 246,乃木坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,22,Stay Gold,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,23,How You Like That,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,24,snow jam,Rin音,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,25,イエスタデイ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,26,花に亡霊,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,27,猫,DISH//,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,28,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,29,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,30,MORE & MORE,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,31,ぎゅっと。,もさを。,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,32,ノーダウト,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,33,Angel,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,34,Fanfare,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,35,ただ君に晴れ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,36,Feel Special,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,37,パラボラ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,38,キンモクセイ,オレンジスパイニクラブ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,39,まちがいさがし,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,40,Your eyes tell,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,41,ハルノヒ,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,42,Baby I'm a star,NiziU,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,43,レイン・オン・ミー (with アリアナ・グランデ),レディー・ガガ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,44,Walking with you,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,45,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,46,あの夢をなぞって,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,47,Boom Boom Boom,NiziU,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,48,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,49,かくれんぼ,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,50,IN THE SUMMER,嵐,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,51,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,52,虹の向こうへ,NiziU,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,53,あなたがいることで,Uru,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,54,Teenager Forever,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,55,別の人の彼女になったよ,wacci,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,56,飛行艇,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,57,盗作,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,58,未完成,家入レオ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,59,Fight for your heart,三浦春馬,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,60,ロマンチシズム,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,61,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,62,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,63,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,64,今夜このまま,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,65,怪物さん feat.あいみょん,平井堅,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,66,Stand By You,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,67,夜永唄,神はサイコロを振らない,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,68,思想犯,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,69,Never Grow Up,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,70,だから僕は音楽を辞めた,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,71,名前の無い歌,山猿,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,72,バッド・ガイ,ビリー・アイリッシュ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,73,恋人ごっこ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,74,夏のせい,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,75,秒針を噛む,ずっと真夜中でいいのに。,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,76,低血ボルト,ずっと真夜中でいいのに。,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,77,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,78,ICY,ITZY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,79,HANABI,Mr.Children,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,80,第六感,Reol,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,81,どろん,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,82,BUDS MONTAGE,"舐達麻, BADSAIKUSH, DELTA9KID & G-PLANTS",https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,83,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,84,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,85,FANCY,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,86,Lights,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,87,WanteD! WanteD!,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,88,HACK,Shuta Sueyoshi,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,89,Wasted Nights,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,90,僕が君に出来ること,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,91,MAGIC,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,92,YOKAZE,変態紳士クラブ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,93,君に届け,flumpool,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,94,浮気されたけどまだ好きって曲。,りりあ。,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,95,MILABO,ずっと真夜中でいいのに。,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,96,ON,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,97,WANNABE,ITZY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,98,春ひさぎ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,99,空の青さを知る人よ,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-05,100,キセキ,GReeeeN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=10
2020,stsongs,2020-08-12,1,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,2,感電,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,3,香水,瑛人,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,4,Make you happy,NiziU,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,5,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,6,馬と鹿,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,7,裸の心,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,8,Flamingo,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,9,PLACEBO + 野田洋次郎,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,10,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,11,パプリカ,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,12,まちがいさがし,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,13,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,14,Night Diver,三浦春馬,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,15,Myra,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,16,カムパネルラ,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,17,Laughter,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,18,紅蓮華,LiSA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,19,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,20,猫 〜THE FIRST TAKE ver.〜,DISH//,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,21,ハルジオン,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,22,春を告げる,yama,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,23,キンモクセイ,オレンジスパイニクラブ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,24,たぶん,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,25,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,26,HELLO,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,27,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,28,Hug feat. Kojikoji,空音,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,29,海の幽霊,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,30,宿命,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,31,優しい人,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,32,ぎゅっと。,もさを。,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,33,ひまわり,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,34,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,35,snow jam,Rin音,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,36,イエスタデイ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,37,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,38,迷える羊,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,39,花に亡霊,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,40,猫,DISH//,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,41,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,42,TEENAGE RIOT,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,43,Route 246,乃木坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
2020,stsongs,2020-08-12,44,How You Like That,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=08&day=17
