chart_year,chart_code,chart_date,rank,title,artist,source_url
2018,dlsongs,2018-07-18,20,ロングホープ・フィリア,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,21,RED SOUL BLUE DRAGON,"RED DIAMOND DOGS feat.DOBERMAN INFINITY,JAY'ED & Mabu",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,21,RED SOUL BLUE DRAGON,"RED DIAMOND DOGS feat.DOBERMAN INFINITY,JAY'ED & Mabu",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,22,ブレス,ポルノグラフィティ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,22,ブレス,ポルノグラフィティ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,23,スターライトパレード,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,23,スターライトパレード,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,24,RAIN,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,24,RAIN,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,25,世界はあなたに笑いかけている,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,25,世界はあなたに笑いかけている,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,26,最高(さあ行こう)!,Poppin'Party,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,26,最高(さあ行こう)!,Poppin'Party,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,27,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,27,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,28,HANABI,Mr.Children,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,28,HANABI,Mr.Children,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,29,ガラスを割れ!,欅坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,29,ガラスを割れ!,欅坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,30,紅,X,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,30,紅,X,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,31,灰色と青(+ 菅田将暉),米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,31,灰色と青(+ 菅田将暉),米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,32,ヒプノシスマイク-Division Battle Anthem-,Division All Stars,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,32,ヒプノシスマイク-Division Battle Anthem-,Division All Stars,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,33,LOVE AFFAIR〜秘密のデート〜,サザンオールスターズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,33,LOVE AFFAIR〜秘密のデート〜,サザンオールスターズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,34,Change,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,34,Change,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,35,シグナル,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,35,シグナル,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,36,シンクロニシティ,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,36,シンクロニシティ,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,37,ドラえもん,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,37,ドラえもん,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,38,流星,藍井エイル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,38,流星,藍井エイル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,39,知らないんでしょ?,平井堅,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,39,知らないんでしょ?,平井堅,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,40,Play A Love Song,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,40,Play A Love Song,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,41,Baam,MOMOLAND,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,41,Baam,MOMOLAND,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,42,イフ・ユーアー・オーヴァー・ミー,イヤーズ & イヤーズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,42,イフ・ユーアー・オーヴァー・ミー,イヤーズ & イヤーズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,43,Drive,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,43,Drive,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,44,ハイビスカス,ナオト・インティライミ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,44,ハイビスカス,ナオト・インティライミ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,45,プライド,高橋優,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,45,プライド,高橋優,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,46,We Are ''STAR'',STARDUST PLANET,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,46,We Are ''STAR'',STARDUST PLANET,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,47,orion,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,47,orion,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,48,ヒプノシスマイク-Division Rap Battle-,Division All Stars,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,48,ヒプノシスマイク-Division Rap Battle-,Division All Stars,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,49,ヒカリヘ,miwa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,49,ヒカリヘ,miwa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,50,零 -ZERO-,福山雅治,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,50,零 -ZERO-,福山雅治,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,51,I WANT YOU BACK,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,51,I WANT YOU BACK,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,52,Don't Say Good Bye,CNBLUE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,52,Don't Say Good Bye,CNBLUE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,53,祈り花,平井大,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,53,祈り花,平井大,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,54,あなた,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,54,あなた,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,55,国境のない時代,坂道AKB,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,55,国境のない時代,坂道AKB,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,56,BEASTFUL,GRANRODEO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,56,BEASTFUL,GRANRODEO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,57,Hero,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,57,Hero,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,58,カタルシスト,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,58,カタルシスト,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,59,ワンダーラスト,降谷建志,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,59,ワンダーラスト,降谷建志,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,60,Rea(s)oN,神崎エルザ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,60,Rea(s)oN,神崎エルザ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,61,Memory Rain,RED DIAMOND DOGS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,61,Memory Rain,RED DIAMOND DOGS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,62,Echo,DEAN FUJIOKA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,62,Echo,DEAN FUJIOKA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,63,ノンフィクション,平井堅,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,63,ノンフィクション,平井堅,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,64,愛を伝えたいだとか,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,64,愛を伝えたいだとか,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,65,この道を,小田和正,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,65,この道を,小田和正,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,66,プレシャスサマー!,でんぱ組.inc,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,66,プレシャスサマー!,でんぱ組.inc,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,67,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,67,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,68,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,68,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,69,NATSU☆しようぜ!,IDOLiSH7,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,69,NATSU☆しようぜ!,IDOLiSH7,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,70,ともに,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,70,ともに,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,71,if...,DA PUMP,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,71,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,71,if...,DA PUMP,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,71,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,73,"Good Vibes Only feat.JP THE WAVY,EXILE SHOKICHI",SALU,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,73,"Good Vibes Only feat.JP THE WAVY,EXILE SHOKICHI",SALU,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,74,Hope,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,74,Hope,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,75,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,75,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,76,トドカナイカラ,平井堅,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,76,トドカナイカラ,平井堅,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,77,フィクション,sumika,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,77,フィクション,sumika,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,78,世界でいちばん熱い夏,PRINCESS PRINCESS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,78,世界でいちばん熱い夏,PRINCESS PRINCESS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,79,恋と愛,三代目 J Soul Brothers from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,79,恋と愛,三代目 J Soul Brothers from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,79,サザンカ,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,79,サザンカ,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,81,しおり,ナオト・インティライミ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,81,しおり,ナオト・インティライミ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,82,ソウルメイト,ジャスティン・ティンバーレイク,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,82,ソウルメイト,ジャスティン・ティンバーレイク,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,83,花ざかりWeekend■,4Luxury,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,83,花ざかりWeekend■,4Luxury,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,84,Turn Back Time feat.FANTASTICS,EXILE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,84,Turn Back Time feat.FANTASTICS,EXILE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
2018,dlsongs,2018-07-18,85,やってみよう,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=07&day=23
