chart_year,chart_code,chart_date,rank,title,artist,source_url
2022,stsongs,2022-08-24,87,Crayon,ZOT on the WAVE & Fuji Taito,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=08&day=29
2022,stsongs,2022-08-24,88,不可幸力,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=08&day=29
2022,stsongs,2022-08-24,89,恋人ごっこ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=08&day=29
2022,stsongs,2022-08-24,90,Bye-Good-Bye,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=08&day=29
2022,stsongs,2022-08-24,91,恋風邪にのせて,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=08&day=29
2022,stsongs,2022-08-24,92,レフト・アンド・ライト (feat. Jung Kook of BTS),チャーリー・プース,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=08&day=29
2022,stsongs,2022-08-24,93,スパークル,幾田りら,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=08&day=29
2022,stsongs,2022-08-24,94,裸の心,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=08&day=29
2022,stsongs,2022-08-24,95,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=08&day=29
2022,stsongs,2022-08-24,96,ねぇ,YOAKE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=08&day=29
2022,stsongs,2022-08-24,97,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=08&day=29
2022,stsongs,2022-08-24,98,ブルーベリー・ナイツ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=08&day=29
2022,stsongs,2022-08-24,99,BF is...,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=08&day=29
2022,stsongs,2022-08-24,100,うっせぇわ,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=08&day=29
2022,stsongs,2022-08-31,1,新時代 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,2,私は最強 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,3,逆光 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,4,ウタカタララバイ (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,5,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,6,Tot Musica (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,7,ミックスナッツ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,8,Habit,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,9,風のゆくえ (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,10,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,11,After LIKE,IVE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,12,世界のつづき (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,13,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,14,Pink Venom,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,15,Password,INI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,16,愛とか恋とか,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,17,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,18,POP!,NAYEON,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,19,なんでもないよ、,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,20,雨燦々,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,21,Celebrate,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,22,水平線,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,23,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,24,エジソン,水曜日のカンパネラ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,25,恋だろ,wacci,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,26,ビンクスの酒 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,27,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,28,栄光の扉,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,29,残響散歌,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,30,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,31,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,32,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,33,いつか,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,34,君じゃない誰かの愛し方 (Ring),TOMORROW X TOGETHER,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,35,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,36,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,37,バニラ,きゃない,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,38,Butter,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,39,シャッター,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,40,LOVE DIVE,IVE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,41,カメレオン,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,42,結,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,43,レオ,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,44,YOKAZE,変態紳士クラブ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,45,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,46,Permission to Dance,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,47,踊,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,48,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,49,逆夢,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,50,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,51,一途,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,52,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,53,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,54,Two as One,Kis-My-Ft2,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,55,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,56,魔法にかけられて,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,57,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,58,melt bitter,さとうもか,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,59,左右盲,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,60,MASCARA,XG,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,61,3636,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,62,魔法の絨毯,川崎鷹也,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,63,勿忘,Awesome City Club,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,64,Start Over,THE BEAT GARDEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,65,踊り子,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,66,のびしろ,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,67,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,68,優しさに溢れた世界で,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,69,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,70,Goes on,チャン・グンソク,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,71,FEARLESS,LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,72,"Stand by me, Stand by you.",平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,73,ツキミソウ,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,74,韻波句徒,CHEHON,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,75,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,76,The Feels,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,77,FOREVER 1,少女時代,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,78,それを愛と呼ぶなら,Uru,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,79,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,80,ベルベットの詩,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,81,初恋が泣いている,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,82,Talk that Talk,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,83,あぁ、もう。,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,84,napori,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,85,愛を伝えたいだとか,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,86,喜劇,星野源,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,87,愛言葉,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,88,不可幸力,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,89,ハート,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,90,三原色,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,91,Yet To Come (The Most Beautiful Moment),BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,92,Crayon,ZOT on the WAVE & Fuji Taito,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,93,恋人ごっこ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,94,恋風邪にのせて,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,95,レフト・アンド・ライト (feat. Jung Kook of BTS),チャーリー・プース,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,96,So Woo,SUPER★DRAGON,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,97,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,98,裸の心,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,99,Bye-Good-Bye,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-08-31,100,Hype Boy,NewJeans,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=05
2022,stsongs,2022-09-07,1,新時代 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=12
2022,stsongs,2022-09-07,2,私は最強 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=12
2022,stsongs,2022-09-07,3,逆光 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=12
2022,stsongs,2022-09-07,4,ウタカタララバイ (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=12
2022,stsongs,2022-09-07,5,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=12
2022,stsongs,2022-09-07,6,Tot Musica (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=12
2022,stsongs,2022-09-07,7,ミックスナッツ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=12
2022,stsongs,2022-09-07,8,Habit,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=12
2022,stsongs,2022-09-07,9,After LIKE,IVE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=12
2022,stsongs,2022-09-07,10,風のゆくえ (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=12
2022,stsongs,2022-09-07,11,Talk that Talk,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=12
2022,stsongs,2022-09-07,12,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=12
2022,stsongs,2022-09-07,13,世界のつづき (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=12
2022,stsongs,2022-09-07,14,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=12
2022,stsongs,2022-09-07,15,ベルベットの詩,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=12
2022,stsongs,2022-09-07,16,愛とか恋とか,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=12
2022,stsongs,2022-09-07,17,Pink Venom,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=09&day=12
