chart_year,chart_code,chart_date,rank,title,artist,source_url
2022,dlsongs,2022-04-06,94,桜が降る夜は,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=11
2022,dlsongs,2022-04-06,95,Myra,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=11
2022,dlsongs,2022-04-06,96,1・2・3,サトシ(松本梨香) & ゴウ(山下大輝),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=11
2022,dlsongs,2022-04-06,97,ミスター,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=11
2022,dlsongs,2022-04-06,98,3月9日,レミオロメン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=11
2022,dlsongs,2022-04-06,99,悲しい気持ち(Just a man in Love),桑田佳祐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=11
2022,dlsongs,2022-04-06,100,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=11
2022,dlsongs,2022-04-13,1,喜劇,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,2,Still Life,BIGBANG,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,3,Voice,Superfly,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,4,TEMPLATE,星街すいせい,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,5,俺こそオンリーワン,MORISAKI WIN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,6,Wicked feat. Mori Calliope,星街すいせい,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,7,永遠,Mr.Children,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,8,カメレオン,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,9,残響散歌,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,10,Don't Boo!ドンブラザーズ,MORISAKI WIN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,11,ミラーチューン,ずっと真夜中でいいのに。,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,12,双葉,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,13,HAPPY TEARS feat. Aile The Shota,Novel Core,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,14,ダブルシャッフル,水樹奈々,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,15,いとをかし,椎名林檎,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,16,正解,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,17,LOVE DIVE,IVE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,18,アルデバラン,AI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,19,五月雨よ,櫻坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,20,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,21,マジLOVEスターリッシュツアーズ,ST☆RISH,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,22,One step,ケツメイシ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,23,虹の行方,シャイニーカラーズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,24,あの夢をなぞって (Ballade Ver.),YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,25,CapSule,Mori Calliope × 星街すいせい,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,26,キラメクMiLieへ,イタズラ☆ストレート,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,27,月の椀,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,28,ST☆RT OURS,ST☆RISH,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,29,逆夢,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,30,廊下を走るな,日食なつこ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,31,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,32,魔法の絨毯,川崎鷹也,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,33,Swee2wink Love Letter,2wink,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,34,Infinite Octave!,Altessimo,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,35,大人になって,アイナ・ジ・エンド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,36,一途,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,37,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,38,水平線,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,39,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,40,悪魔の子,ヒグチアイ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,41,恋風邪にのせて,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,42,Butter,BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,43,POP SONG,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,44,ROYAL,IVE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,45,春を告げる,yama,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,46,POLYPHONIC WORLD,2wink,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,47,水星 × 今夜はブギー・バック nice vocal,池田智子 × TENDRE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,48,オルゴール,ClariS & TrySail,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,49,シャッター,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,50,ベノム (feat. 東雲絵名&暁山瑞希),25時、ナイトコードで。,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,51,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,52,Gimme Gimme,DEEP SQUAD,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,53,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,54,心という名の不可解,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,55,なんでもないよ、,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,56,廻廻奇譚,Eve,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,57,Bye-Good-Bye,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,58,レオ,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,59,たしかなこと,小田和正,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,60,はじまりのセツナ,蝋梅学園中等部1年3組,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,61,永遠のあくる日,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,62,栄光の架橋,ゆず,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,63,陽はまた昇るから,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,64,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,65,ばかまじめ,Creepy Nuts×Ayase×幾田りら,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,66,彩リノ歌,彩,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,67,裸の勇者,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,68,Permission to Dance,BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,69,逢いたい,ゆず,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,70,君の為のキミノウタ,川崎鷹也,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,70,Actually…,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,72,コロニー,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,73,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,74,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,75,燦々デイズ,スピラ・スピカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,76,うるうびと,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,77,朝が来る,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,78,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,79,ニュー・マイ・ノーマル,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,80,虹,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,81,Move The Soul,JO1,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,81,ライオン,ワルキューレ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,83,ビターチョコデコレーション (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&初音ミク),25時、ナイトコードで。,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,84,Cheers!デリシャスパーティ(ハート)プリキュア,Machico,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,84,天体観測,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,86,WA DA DA,Kep1er,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,87,踊り子,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,88,悲しい気持ち(Just a man in Love),桑田佳祐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,89,さくら,ケツメイシ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,90,まつり,藤井風,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,91,いけないボーダーライン,シェリル・ノーム starring May'n/ランカ・リー=中島愛,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,92,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,93,ノーザンクロス,ワルキューレ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,94,Gold,EGOIST,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,95,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,96,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,97,私のSymphony,Liella!,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,98,春よ、来い,GARNiDELiA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,99,サヨナラノツバサ 〜 the end of triangle,ワルキューレ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-13,100,勿忘,Awesome City Club,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=18
2022,dlsongs,2022-04-20,1,クロノスタシス,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
2022,dlsongs,2022-04-20,2,ミックスナッツ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
2022,dlsongs,2022-04-20,3,ASOBO,NiziU,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
2022,dlsongs,2022-04-20,4,LOVE SONG FOR YOU,一十木音也(寺島拓篤),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
2022,dlsongs,2022-04-20,5,喜劇,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
2022,dlsongs,2022-04-20,6,kaleido proud fiesta,UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
2022,dlsongs,2022-04-20,7,六等星,J-JUN with XIA (JUNSU),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
2022,dlsongs,2022-04-20,8,燦燦,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
2022,dlsongs,2022-04-20,9,陽はまた昇るから,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
2022,dlsongs,2022-04-20,10,so far so good,小田和正,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
2022,dlsongs,2022-04-20,11,残響散歌,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
2022,dlsongs,2022-04-20,12,カメレオン,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
2022,dlsongs,2022-04-20,13,眩光,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
2022,dlsongs,2022-04-20,14,心音,Omoinotake,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
2022,dlsongs,2022-04-20,15,永遠,Mr.Children,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
2022,dlsongs,2022-04-20,16,Darl+ing,SEVENTEEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
2022,dlsongs,2022-04-20,17,GIRI GIRI,鈴木雅之 feat.すぅ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
2022,dlsongs,2022-04-20,18,双葉,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
2022,dlsongs,2022-04-20,19,Daybreak Age,シャイニーカラーズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
2022,dlsongs,2022-04-20,20,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
2022,dlsongs,2022-04-20,21,Voice,Superfly,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
2022,dlsongs,2022-04-20,22,dawn of infinity,fripSide,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
2022,dlsongs,2022-04-20,23,ミラーチューン,ずっと真夜中でいいのに。,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
2022,dlsongs,2022-04-20,24,LOVE DIVE,IVE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
2022,dlsongs,2022-04-20,25,ダンス・ダンス・ダンス,如月千早、秋月律子、三浦あずさ、四条貴音、神崎蘭子、高垣楓、最上静香、白石紬、白瀬咲耶、杜野凛世、奥空心白、玲音,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
2022,dlsongs,2022-04-20,26,逆夢,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
2022,dlsongs,2022-04-20,27,俺こそオンリーワン,MORISAKI WIN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=04&day=25
