chart_year,chart_code,chart_date,rank,title,artist,source_url
2026,dlsongs,2026-01-14,88,わたしの一番かわいいところ,FRUITS ZIPPER,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=19
2026,dlsongs,2026-01-14,89,ヒロイン,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=19
2026,dlsongs,2026-01-14,90,Plazma,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=19
2026,dlsongs,2026-01-14,90,正解,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=19
2026,dlsongs,2026-01-14,92,Sanitizer,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=19
2026,dlsongs,2026-01-14,93,賜物,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=19
2026,dlsongs,2026-01-14,94,Actor,幾田りら,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=19
2026,dlsongs,2026-01-14,95,灯を護る,スピッツ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=19
2026,dlsongs,2026-01-14,96,クスシキ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=19
2026,dlsongs,2026-01-14,97,終わりなき旅,Mr.Children,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=19
2026,dlsongs,2026-01-14,98,楓,スピッツ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=19
2026,dlsongs,2026-01-14,99,Brave,ナオト・インティライミ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=19
2026,dlsongs,2026-01-14,100,BAD LOVE,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=19
2026,dlsongs,2026-01-21,1,lulu.,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,2,AIZO,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,3,IRIS OUT,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,4,Sinister 〜至天の座アルカディア:ヘビー級〜,祖堅正慶,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,5,The Story of Us,milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,6,かすかなはな feat. BABYMETAL,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,7,BABY,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,8,アドレナ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,9,世界が終わりました,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,10,ファンファーレ,玉置浩二,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,11,革命道中,アイナ・ジ・エンド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,12,怪獣,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,13,好きすぎて滅!,M!LK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,14,XTC,中島健人,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,15,TEST ME,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,16,Bのリベンジ,"B小町 ルビー(伊駒ゆりえ),有馬かな(潘めぐみ),MEMちょ(大久保瑠美)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,17,カリスマックス,Snow Man,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,18,LとR,ME:I,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,19,ROSE,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,20,PROVANT,SawanoHiroyuki[nZk]:Jean-Ken Johnny & TAKUMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,21,JANE DOE,"米津玄師, 宇多田ヒカル",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,22,Make Me Wonder,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,23,一体いつから,月村手毬(小鹿なお),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,24,The Mirror 〜至天の座アルカディア:ヘビー級〜,祖堅正慶,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,25,ズー,シャキーラ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,26,Golden,HUNTR/X,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,27,Blue Jeans,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,28,とどけ、ぜんぶ。,鬼ちゃん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,29,よあけのうた,jo0ji,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,30,GOOD DAY,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,31,ダーリン,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,32,はみだし御免,ポルノグラフィティ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,33,After this night,TAEHYUN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,34,イイじゃん,M!LK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,35,Sunday Morning,ILLIT,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,36,うるわし,UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,37,倍倍FIGHT!,CANDY TUNE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,38,木星 feat. 稲葉浩志,福山雅治,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,39,新宝島,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,40,Blue Noise,Ryosuke Yamada,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,41,soldier game,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,42,どうしてもどうしても,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,43,Absolute Tyranny 〜至天の座アルカディア:ヘビー級〜,祖堅正慶,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,44,favorite song,ふみの,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,44,崖っぷちルビー (VS. アイナ・ジ・エンド),東京スカパラダイスオーケストラ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,46,Funky like me (Feat. PEAK & PITCH),n.SSign,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,47,Just a sec.,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,48,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,49,君に捧げる応援歌 〜YELL FOR YOU〜,HIPPY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,50,Fake Doctor,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,51,全力ラップタイム,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,52,SCOOT UP!,n.SSign,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,53,シルエット,KANA-BOON,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,54,Beautiful Monster,n.SSign,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,55,世界はここにある,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,56,My respect,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,57,NON STOP,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,58,ブルーアンバー,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,59,夢中,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,60,幸せになるよ,ミカ(東山奈央),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,61,燃えかすの賛歌,麻枝准 & やなぎなぎ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,62,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,63,ステキッ!!,離婚伝説,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,64,笑ったり転んだり,ハンバート ハンバート,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,65,温もりのそばで、羽を預けて,ヒナ(広橋涼),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,66,Kill the Noise,SPYAIR,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,67,呼び声,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,68,潜在的なアイ,13.3g,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,69,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,70,ヒロイン,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,71,コトノハ,tuki.,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,72,The Ballad,Ken Yokoyama,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,73,Theater,King & Prince,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,74,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,75,Tiger,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,76,ファーストキス,離婚伝説,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,77,Cry High Fly,aiko,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,78,永遠前夜,TENBLANK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,79,恋風,幾田りら,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,80,らしさ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,81,Almond Chocolate,ILLIT,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,82,ハレンチ,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,83,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,84,SAD SONG,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,85,さよーならまたいつか！,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,86,ハッピー・ジャムジャム(JO1 ver.),JO1,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,87,Answer,TRIGGER,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,88,Knife,ENHYPEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,89,Tokimeki,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,90,出発進行!ハイランダー!!,"ハイランダー<ヒカリ(石見舞菜香),ノゾミ(星谷美緒),アオバ(田嶌紗蘭)>",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,91,SAD SONG - From THE FIRST TAKE feat. No No Girls FINALISTS,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,92,SPECIALZ,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,93,ソナーレ,TOMOO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,94,LOVE 2000,鶴 and 亀,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,95,結唱,中島健人,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,96,My Body,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,96,シルべ,常闇トワ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,98,アイ・ジャスト・マイト,ブルーノ・マーズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,99,とてと,パペットスンスン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-21,100,クリフハンガー,日向坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=01&day=26
2026,dlsongs,2026-01-28,1,愛執,WEST.,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=02&day=02
2026,dlsongs,2026-01-28,2,Again,Mr.Children,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=02&day=02
2026,dlsongs,2026-01-28,3,lulu.,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=02&day=02
2026,dlsongs,2026-01-28,4,AIZO,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=02&day=02
2026,dlsongs,2026-01-28,5,Star Wish,STARGLOW,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=02&day=02
2026,dlsongs,2026-01-28,6,Cold Night,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=02&day=02
2026,dlsongs,2026-01-28,7,IRIS OUT,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=02&day=02
2026,dlsongs,2026-01-28,8,The Story of Us,milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=02&day=02
2026,dlsongs,2026-01-28,9,傍らにて月夜,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=02&day=02
2026,dlsongs,2026-01-28,10,怪獣,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=02&day=02
2026,dlsongs,2026-01-28,11,TEST ME,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=02&day=02
2026,dlsongs,2026-01-28,12,好きすぎて滅!,M!LK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=02&day=02
2026,dlsongs,2026-01-28,13,セレナーデ,なとり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=02&day=02
2026,dlsongs,2026-01-28,14,ファンファーレ,玉置浩二,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=02&day=02
2026,dlsongs,2026-01-28,15,革命道中,アイナ・ジ・エンド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=02&day=02
2026,dlsongs,2026-01-28,16,パズル,幾田りら,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=02&day=02
2026,dlsongs,2026-01-28,17,かすかなはな feat. BABYMETAL,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=02&day=02
2026,dlsongs,2026-01-28,18,JANE DOE,"米津玄師, 宇多田ヒカル",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=02&day=02
2026,dlsongs,2026-01-28,19,ROSE,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=02&day=02
2026,dlsongs,2026-01-28,20,カリスマックス,Snow Man,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=02&day=02
2026,dlsongs,2026-01-28,21,ズー,シャキーラ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=02&day=02
2026,dlsongs,2026-01-28,22,Knife,ENHYPEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=02&day=02
